# File created on Tue Feb 24 19:53:24 2026
#
# time ADMmass ADMPx ADMPy ADMPz ADMSx ADMSy ADMSz
69.583333      1.0232855       -0.001284546    0.0047728228    0               0               0               0.99344417     
69.583333      0.9882961       -0.0014132052   0.0039908015    0               0               0               1.0278151      
69.583333      0.9854672       0.001279512     -0.0043148355   0               0               0               0.96950335     
69.583333      0.99952076      -0.00016957545  0.00092969537   0               0               0               0.98230459     
69.583333      0.98651842      -0.00022226422  -0.00012851146  0               0               0               0.93921838     
69.583333      0.98941229      -0.00026978342  -8.4037155e-05  0               0               0               0.95105566     
70             0.98947288      1.3938687e-10   -5.7640979e-09  0               0               0               0.95654169     
70             0.98961061      3.3042576e-09   -8.2703475e-09  0               0               0               0.9565416      
70             0.98958803      5.0268239e-09   2.1641863e-08   0               0               0               0.95654136     
70             0.98954867      7.4711305e-08   -3.4095628e-07  0               0               0               0.95653205     
70             0.98959697      1.8610927e-05   -6.229903e-05   0               0               0               0.95636792     
70             0.98473091      5.6390415e-05   -0.00022138259  0               0               0               0.95616886     
70             1.0180235       -0.001351912    0.004424284     0               0               0               0.98368585     
70             0.99703431      -0.001755629    0.0067186141    0               0               0               1.0345601      
70             0.97841235      0.00093722205   -0.0038591907   0               0               0               0.98759191     
70             0.99835886      -0.00020013333  0.00077005005   0               0               0               0.98480882     
70             0.9871163       -0.00027592     -0.00013037163  0               0               0               0.93634492     
70             0.98923707      -0.00034580804  -9.2306062e-05  0               0               0               0.95392232     
70.416667      0.98947291      2.8021599e-10   -5.8954268e-09  0               0               0               0.95654169     
70.416667      0.98961065      3.6198257e-09   -8.4413145e-09  0               0               0               0.95654158     
70.416667      0.9895881       3.4583303e-09   3.3143837e-08   0               0               0               0.95654137     
70.416667      0.98954681      4.2409548e-08   -1.7840884e-07  0               0               0               0.95653045     
70.416667      0.98959325      2.4431991e-05   -7.5575262e-05  0               0               0               0.95625165     
70.416667      0.98369164      0.00012436997   -0.00035628524  0               0               0               0.95399781     
70.416667      1.0095896       -0.0012936087   0.0034954234    0               0               0               0.96685673     
70.416667      1.0045493       -0.0019532893   0.0090788588    0               0               0               1.0308879      
70.416667      0.97146015      0.00054724294   -0.003177483    0               0               0               1.0027291      
70.416667      0.99701354      -0.00023561999  0.00058049703   0               0               0               0.98165615     
70.416667      0.98787615      -0.00032177849  -0.00016131533  0               0               0               0.93456929     
70.416667      0.98913008      -0.00040615363  -0.00010522486  0               0               0               0.95713739     
70.833333      0.98947294      4.2754287e-10   -6.0305775e-09  0               0               0               0.95654168     
70.833333      0.98961069      3.9527731e-09   -8.6291777e-09  0               0               0               0.95654157     
70.833333      0.98958819      1.6226875e-09   4.1635884e-08   0               0               0               0.95654138     
70.833333      0.98954453      -1.83118e-08    1.1348915e-07   0               0               0               0.95653033     
70.833333      0.9895831       2.9224427e-05   -8.3475658e-05  0               0               0               0.95612774     
70.833333      0.98282518      0.00019918985   -0.00050590232  0               0               0               0.95126        
70.833333      0.99832035      -0.0010942537   0.0019878601    0               0               0               0.94406604     
70.833333      1.0106301       -0.0019918453   0.010843517     0               0               0               1.0157558      
70.833333      0.96502041      0.00017718315   -0.0023230669   0               0               0               1.0123917      
70.833333      0.99581414      -0.00026455603  0.00036088967   0               0               0               0.97265535     
70.833333      0.98870673      -0.00035939927  -0.00020978922  0               0               0               0.93414481     
70.833333      0.9890902       -0.00044864395  -0.00011059005  0               0               0               0.96037485     
71.25          0.98947296      5.8171426e-10   -6.1691338e-09  0               0               0               0.95654168     
71.25          0.98961073      4.3046274e-09   -8.8444776e-09  0               0               0               0.95654155     
71.25          0.9895883       -4.9030982e-11  4.3351731e-08   0               0               0               0.95654139     
71.25          0.9895419       -1.1491511e-07  5.5457702e-07   0               0               0               0.95653249     
71.25          0.98956649      3.181743e-05    -8.2822387e-05  0               0               0               0.95601939     
71.25          0.98231539      0.00027363948   -0.00065389428  0               0               0               0.94828241     
71.25          0.98496288      -0.00075034684  -2.2694194e-05  0               0               0               0.91774406     
71.25          1.0153534       -0.0018771683   0.011832288     0               0               0               0.99004951     
71.25          0.95955483      -0.00011386892  -0.0013798318   0               0               0               1.0151846      
71.25          0.99502788      -0.00027938947  0.00012033811   0               0               0               0.95884925     
71.25          0.98950587      -0.00038739583  -0.00025600186  0               0               0               0.9352696      
71.25          0.98910496      -0.00047512878  -0.00010079324  0               0               0               0.96305981     
71.666667      0.98947299      7.4308176e-10   -6.3102869e-09  0               0               0               0.95654167     
71.666667      0.98961077      4.677041e-09    -9.0995813e-09  0               0               0               0.95654154     
71.666667      0.98958844      -8.418727e-10   3.3617651e-08   0               0               0               0.9565414      
71.666667      0.98953907      -2.5236922e-07  1.1493097e-06   0               0               0               0.95653764     
71.666667      0.98954356      3.0908095e-05   -7.050934e-05   0               0               0               0.95595967     
71.666667      0.98237861      0.00033866601   -0.00077661451  0               0               0               0.94559679     
71.666667      0.97063602      -0.00027248404  -0.0023872856   0               0               0               0.89141366     
71.666667      1.019047        -0.001633982    0.0119321       0               0               0               0.95667632     
71.666667      0.95552689      -0.00028733037  -0.00046061079  0               0               0               1.0110901      
71.666667      0.99479947      -0.00027688673  -0.00011416101  0               0               0               0.94244253     
71.666667      0.99017427      -0.0004036351   -0.00028082378  0               0               0               0.93786146     
71.666667      0.98915645      -0.00048720304  -7.7294616e-05  0               0               0               0.96461243     
72.083333      0.98947302      9.1200736e-10   -6.4527885e-09  0               0               0               0.95654167     
72.083333      0.98961082      5.0716268e-09   -9.4059751e-09  0               0               0               0.95654152     
72.083333      0.9895886       2.6388867e-10   7.2213305e-09   0               0               0               0.95654142     
72.083333      0.98953628      -4.3028996e-07  1.8786531e-06   0               0               0               0.95654617     
72.083333      0.98951408      2.521278e-05    -4.3977422e-05  0               0               0               0.9559894      
72.083333      0.98324519      0.00038394131   -0.00084449715  0               0               0               0.94389927     
72.083333      0.95671202      0.00031351202   -0.0048955513   0               0               0               0.86920899     
72.083333      1.0221755       -0.0013012608   0.011111953     0               0               0               0.92023672     
72.083333      0.95333745      -0.00033193416  0.00030513336   0               0               0               1.0013226      
72.083333      0.99510909      -0.00025704752  -0.00029753726  0               0               0               0.92650205     
72.083333      0.99062959      -0.00040661016  -0.00027582765  0               0               0               0.94139773     
72.083333      0.98922692      -0.00048396926  -4.9470271e-05  0               0               0               0.96478144     
72.5           0.98947305      1.0888686e-09   -6.5950001e-09  0               0               0               0.95654166     
72.5           0.98961085      5.4896331e-09   -9.7695602e-09  0               0               0               0.9565415      
72.5           0.98958877      4.5547744e-09   -4.0931124e-08  0               0               0               0.95654142     
72.5           0.98953386      -6.3932909e-07  2.6919575e-06   0               0               0               0.95655799     
72.5           0.98947645      1.3668606e-05   -1.7682792e-06  0               0               0               0.95615208     
72.5           0.98512852      0.00039869632   -0.00082522579  0               0               0               0.94395298     
72.5           0.94463058      0.00096686909   -0.0072968716   0               0               0               0.85522196     
72.5           1.0251728       -0.00092521432  0.009431271     0               0               0               0.88630285     
72.5           0.95326013      -0.00026398069  0.00079410978   0               0               0               0.98786857     
72.5           0.99576626      -0.00022127849  -0.00037786891  0               0               0               0.9144637      
72.5           0.99081952      -0.00039716796  -0.00024847075  0               0               0               0.94495937     
72.5           0.98930235      -0.00046394091  -2.8705323e-05  0               0               0               0.96380419     
72.916667      0.98947308      1.274066e-09    -6.7350978e-09  0               0               0               0.95654166     
72.916667      0.98961089      5.9314041e-09   -1.0183866e-08  0               0               0               0.95654148     
72.916667      0.98958893      1.3460177e-08   -1.1484356e-07  0               0               0               0.95654141     
72.916667      0.98953225      -8.571777e-07   3.4999648e-06   0               0               0               0.95657238     
72.916667      0.98942643      -4.3303408e-06  5.5897067e-05   0               0               0               0.95648545     
72.916667      0.98818246      0.00037284743   -0.00068858558  0               0               0               0.94644013     
72.916667      0.93567708      0.0016338332    -0.0093275581   0               0               0               0.85279872     
72.916667      1.0282668       -0.00055124408  0.0070390935    0               0               0               0.86041507     
72.916667      0.95539229      -0.00012150451  0.00091844266   0               0               0               0.97286966     
72.916667      0.99644693      -0.00017059053  -0.00031623721  0               0               0               0.90949927     
72.916667      0.99073272      -0.00037940421  -0.00021853259  0               0               0               0.94750224     
72.916667      0.98937376      -0.00042966519  -2.093929e-05   0               0               0               0.96224539     
73.333333      0.98947311      1.468023e-09    -6.8714955e-09  0               0               0               0.95654165     
73.333333      0.98961093      6.3956048e-09   -1.0621688e-08  0               0               0               0.95654146     
73.333333      0.98958905      2.8319071e-08   -2.1616031e-07  0               0               0               0.95654137     
73.333333      0.98953195      -1.0448925e-06  4.1704263e-06   0               0               0               0.9565879      
73.333333      0.98935561      -2.8687467e-05  0.00012658719   0               0               0               0.95701001     
73.333333      0.99245182      0.00029841182   -0.000412469    0               0               0               0.95178538     
73.333333      0.93077049      0.0022515291    -0.010740158    0               0               0               0.86392004     
73.333333      1.0313492       -0.00021647864  0.0041615262    0               0               0               0.84698944     
73.333333      0.95963241      4.5812518e-05   0.00065371739   0               0               0               0.95803358     
73.333333      0.99676803      -0.00010465137  -0.00010744102  0               0               0               0.91382323     
73.333333      0.99040607      -0.00035993686  -0.00020701532  0               0               0               0.94823261     
73.333333      0.98943666      -0.00039055229  -2.1854282e-05  0               0               0               0.96064556     
73.75          0.98947314      1.6711909e-09   -7.0035206e-09  0               0               0               0.95654164     
73.75          0.98961096      6.8782427e-09   -1.1026465e-08  0               0               0               0.95654144     
73.75          0.9895891       5.0024301e-08   -3.4267702e-07  0               0               0               0.95654127     
73.75          0.9895335       -1.1446168e-06  4.5280848e-06   0               0               0               0.95660237     
73.75          0.98925003      -5.8382356e-05  0.00020526461   0               0               0               0.95771561     
73.75          0.99782501      0.00017113757   1.088956e-05    0               0               0               0.95998641     
73.75          0.93030904      0.0027536897    -0.01133127     0               0               0               0.88877984     
73.75          1.0339369       5.5664098e-05   0.0010766943    0               0               0               0.84838014     
73.75          0.96568641      0.00018849927   5.6496206e-05   0               0               0               0.94424863     
73.75          0.99638148      -2.2313415e-05  0.00020785033   0               0               0               0.92805937     
73.75          0.98992546      -0.00034573798  -0.0002236514   0               0               0               0.94689727     
73.75          0.98948902      -0.00036020929  -1.8041146e-05  0               0               0               0.95926826     
74.166667      0.98947317      1.8840452e-09   -7.1323457e-09  0               0               0               0.95654164     
74.166667      0.989611        7.3716573e-09   -1.1305668e-08  0               0               0               0.95654142     
74.166667      0.98958903      7.854974e-08    -4.867862e-07   0               0               0               0.9565411      
74.166667      0.98953746      -1.0800588e-06  4.3609563e-06   0               0               0               0.95661298     
74.166667      0.98908939      -9.1312281e-05  0.00028412234   0               0               0               0.95854862     
74.166667      1.0040011       -7.8368343e-06  0.00056961147   0               0               0               0.97049355     
74.166667      0.93411108      0.0030778197    -0.01096516     0               0               0               0.92563101     
74.166667      1.0352456       0.00025791442   -0.0019202893   0               0               0               0.86434511     
74.166667      0.97309692      0.00026829548   -0.0007365172   0               0               0               0.93153345     
74.166667      0.9950637       7.6427591e-05   0.00054624944   0               0               0               0.9508251      
74.166667      0.98941662      -0.00034161541  -0.00026050036  0               0               0               0.94385875     
74.166667      0.98952902      -0.00034929952  5.4307524e-06   0               0               0               0.95811201     
74.583333      0.9894732       2.1070793e-09   -7.2621164e-09  0               0               0               0.95654163     
74.583333      0.98961103      7.8637515e-09   -1.1329386e-08  0               0               0               0.95654139     
74.583333      0.98958878      1.1239176e-07   -6.3409646e-07  0               0               0               0.95654084     
74.583333      0.98954427      -7.6120034e-07  3.4348867e-06   0               0               0               0.95661641     
74.583333      0.9888477       -0.00012423632  0.0003527487    0               0               0               0.95940302     
74.583333      1.0104841       -0.00023059468  0.0012289554    0               0               0               0.98217675     
74.583333      0.94146678      0.0031729043    -0.009591462    0               0               0               0.9709169      
74.583333      1.0343673       0.00039824984   -0.0045564545   0               0               0               0.89208743     
74.583333      0.98128632      0.00026594475   -0.0015306877   0               0               0               0.91936106     
74.583333      0.9927786       0.00018789633   0.00080103085   0               0               0               0.97869164     
74.583333      0.98902408      -0.00034861104  -0.0002955658   0               0               0               0.93995575     
74.583333      0.98955439      -0.00035929338  5.4641398e-05   0               0               0               0.95709594     
75             0.98947323      2.3408113e-09   -7.4011239e-09  0               0               0               0.95654162     
75             0.98961105      8.3379625e-09   -1.0938047e-08  0               0               0               0.95654137     
75             0.9895883       1.479892e-07    -7.6254247e-07  0               0               0               0.95654046     
75             0.98955428      -9.45157e-08    1.5182051e-06   0               0               0               0.95660904     
75             0.98849572      -0.00015285916  0.00039870259   0               0               0               0.96011921     
75             1.0166132       -0.00048169919  0.0019310656    0               0               0               0.99340313     
75             0.95129007      0.0030064567    -0.0072557781   0               0               0               1.019659       
75             1.0305086       0.00049597255   -0.0066165343   0               0               0               0.92689637     
75             0.98960607      0.00018409619   -0.0021134238   0               0               0               0.90726485     
75             0.98969972      0.00030291611   0.00087236377   0               0               0               1.0066158      
75             0.98888041      -0.00036391229  -0.00030411574  0               0               0               0.93624694     
75             0.98956329      -0.00038203792  0.00012006329   0               0               0               0.95620815     
75.416667      0.98947326      2.5857819e-09   -7.562768e-09   0               0               0               0.95654161     
75.416667      0.98961108      8.7746273e-09   -9.9632939e-09  0               0               0               0.95654135     
75.416667      0.98958752      1.7922241e-07   -8.4235762e-07  0               0               0               0.95653997     
75.416667      0.98956758      1.0005889e-06   -1.5821207e-06  0               0               0               0.95658721     
75.416667      0.98800593      -0.00017208481  0.00040855192   0               0               0               0.96049445     
75.416667      1.0216314       -0.00073845534  0.0025981119    0               0               0               1.0022261      
75.416667      0.96233519      0.0025697101    -0.0041021737   0               0               0               1.0660427      
75.416667      1.0232298       0.00057568937   -0.0079680353   0               0               0               0.96322722     
75.416667      0.9973899       4.4686226e-05   -0.0023023222   0               0               0               0.89550313     
75.416667      0.98618754      0.00040677909   0.00069881577   0               0               0               1.0288209      
75.416667      0.98907224      -0.00038200623  -0.00027080546  0               0               0               0.93375112     
75.416667      0.98955501      -0.00040517374  0.00017883061   0               0               0               0.95550924     
75.833333      0.9894733       2.8425807e-09   -7.7659698e-09  0               0               0               0.9565416      
75.833333      0.9896111       9.1545084e-09   -8.2653601e-09  0               0               0               0.95654133     
75.833333      0.9895864       1.9712654e-07   -8.3729037e-07  0               0               0               0.95653938     
75.833333      0.98958399      2.5693877e-06   -5.9722314e-06  0               0               0               0.95654761     
75.833333      0.98735996      -0.00017645933  0.00036938005   0               0               0               0.96030691     
75.833333      1.0247847       -0.0009724062   0.0031387305    0               0               0               1.0066627      
75.833333      0.97342779      0.0018800848    -0.00036644413  0               0               0               1.1041253      
75.833333      1.0126169       0.00066051365   -0.0085717712   0               0               0               0.99591197     
75.833333      1.004012        -0.00011843757  -0.0019889416   0               0               0               0.88549399     
75.833333      0.98272836      0.00048139092   0.00027975334   0               0               0               1.0399719      
75.833333      0.98961281      -0.00039648774  -0.00019595771  0               0               0               0.93325531     
75.833333      0.98952916      -0.00041891644  0.00020603583   0               0               0               0.95505574     
76.25          0.98947333      3.1118813e-09   -8.0345476e-09  0               0               0               0.95654159     
76.25          0.98961112      9.465256e-09    -5.7883661e-09  0               0               0               0.95654133     
76.25          0.98958488      1.8998164e-07   -7.0738948e-07  0               0               0               0.95653877     
76.25          0.98960298      4.5951144e-06   -1.1611826e-05  0               0               0               0.95648775     
76.25          0.986558        -0.00016080259  0.00027070152   0               0               0               0.95935292     
76.25          1.025435        -0.0011520734   0.0034572382    0               0               0               1.0050148      
76.25          0.98365812      0.00098059172   0.0036407995    0               0               0               1.1285901      
76.25          0.99933791      0.00076600842   -0.0084774691   0               0               0               1.0211466      
76.25          1.0089502       -0.00026953826  -0.0011666826   0               0               0               0.87978478     
76.25          0.97984816      0.00050916797   -0.00031916074  0               0               0               1.0363881      
76.25          0.99042939      -0.0004021578   -9.3840169e-05  0               0               0               0.93521181     
76.25          0.98948482      -0.00041972575  0.0001884331    0               0               0               0.95485792     
76.666667      0.98947336      3.3945061e-09   -8.3950898e-09  0               0               0               0.95654158     
76.666667      0.98961114      9.7113373e-09   -2.6317047e-09  0               0               0               0.95654133     
76.666667      0.98958295      1.4395248e-07   -4.1354826e-07  0               0               0               0.95653825     
76.666667      0.9896236       6.9711012e-06   -1.8246366e-05  0               0               0               0.95640679     
76.666667      0.9856288       -0.00012100139  0.00010665114   0               0               0               0.95749386     
76.666667      1.023165        -0.0012466856   0.0034648047    0               0               0               0.99618247     
76.666667      0.99249609      -6.366832e-05   0.0075613957    0               0               0               1.1354641      
76.666667      0.98456659      0.00089622391   -0.007806963    0               0               0               1.0369915      
76.666667      1.0118488       -0.00038071511  6.4280978e-05   0               0               0               0.88148753     
76.666667      0.97801883      0.00047766287   -0.00098008292  0               0               0               1.0170029      
76.666667      0.99137         -0.00039712248  1.4239487e-05   0               0               0               0.93970825     
76.666667      0.98942214      -0.00041003307  0.00013147889   0               0               0               0.95489632     
77.083333      0.98947339      3.6915096e-09   -8.8728422e-09  0               0               0               0.95654157     
77.083333      0.98961116      9.927441e-09    8.6892168e-10   0               0               0               0.95654135     
77.083333      0.98958061      4.4437527e-08   7.6218327e-08   0               0               0               0.956538       
77.083333      0.98964445      9.4765806e-06   -2.5337505e-05  0               0               0               0.95630665     
77.083333      0.98463858      -5.4897113e-05  -0.00012177191  0               0               0               0.95470554     
77.083333      1.0178528       -0.001230393    0.0030916164    0               0               0               0.97991504     
77.083333      0.99980981      -0.0011713493   0.01102588      0               0               0               1.1227147      
77.083333      0.96979095      0.0010427032    -0.0067290688   0               0               0               1.0433065      
77.083333      1.0125698       -0.00043847763  0.0015159284    0               0               0               0.89332372     
77.083333      0.97757375      0.00038360912   -0.0015631735   0               0               0               0.98381718     
77.083333      0.99222836      -0.00038416042  0.00010723751   0               0               0               0.94647366     
77.083333      0.98934674      -0.00039611938  5.5139232e-05   0               0               0               0.95513138     
77.5           0.98947342      4.0042757e-09   -9.4852991e-09  0               0               0               0.95654155     
77.5           0.98961118      1.0194477e-08   4.0629448e-09   0               0               0               0.95654138     
77.5           0.9895779       -1.2176049e-07  7.7907319e-07   0               0               0               0.95653825     
77.5           0.98966365      1.1762307e-05   -3.2002851e-05  0               0               0               0.95619332     
77.5           0.9836964       3.6844931e-05   -0.000404703    0               0               0               0.9511212      
77.5           1.0097027       -0.001086304    0.0022989527    0               0               0               0.9569626      
77.5           1.0057944       -0.002252313    0.013695323     0               0               0               1.0906392      
77.5           0.95655703      0.0011865268    -0.0054305979   0               0               0               1.041246       
77.5           1.0112181       -0.00044539562  0.0029501245    0               0               0               0.91658336     
77.5           0.97864715      0.00023514648   -0.0019437335   0               0               0               0.94170618     
77.5           0.99278226      -0.0003702765   0.00016884389   0               0               0               0.95488859     
77.5           0.98927369      -0.00038584744  -1.7941281e-05  0               0               0               0.9554631      
77.916667      0.98947345      4.3345964e-09   -1.0233472e-08  0               0               0               0.95654154     
77.916667      0.98961121      1.0656044e-08   5.9271503e-09   0               0               0               0.95654142     
77.916667      0.98957492      -3.634169e-07   1.6888644e-06   0               0               0               0.95653928     
77.916667      0.98967878      1.335291e-05    -3.6981921e-05  0               0               0               0.95607845     
77.916667      0.98295408      0.00015003939   -0.00072201758  0               0               0               0.94705833     
77.916667      0.99922511      -0.00080966075  0.0010899143    0               0               0               0.92910443     
77.916667      1.0108394       -0.0032159455   0.015303406     0               0               0               1.0419641      
77.916667      0.94621036      0.0013026206    -0.0040877382   0               0               0               1.0325657      
77.916667      1.0081309       -0.00041673846  0.0041258039    0               0               0               0.9503405      
77.916667      0.98114657      5.136874e-05    -0.0020444003   0               0               0               0.89759476     
77.916667      0.99283872      -0.0003640124   0.00018871976   0               0               0               0.96400152     
77.916667      0.98922712      -0.00038606345  -7.3331214e-05  0               0               0               0.9556961      
78.333333      0.98947347      4.6847091e-09   -1.1091296e-08  0               0               0               0.95654153     
78.333333      0.98961125      1.1531644e-08   5.0525274e-09   0               0               0               0.95654148     
78.333333      0.98957181      -6.8112361e-07  2.7677866e-06   0               0               0               0.95654137     
78.333333      0.98968682      1.3672603e-05   -3.8650803e-05  0               0               0               0.95598058     
78.333333      0.98259889      0.00027663508   -0.0010429452   0               0               0               0.94302129     
78.333333      0.98717572      -0.00040959662  -0.0004827487   0               0               0               0.89905017     
78.333333      1.0153742       -0.0039796772   0.015692135     0               0               0               0.98160706     
78.333333      0.93969221      0.0013649964    -0.0028416851   0               0               0               1.0190103      
78.333333      1.0038278       -0.00037364635  0.0048445558    0               0               0               0.99117547     
78.333333      0.984762        -0.00014102748  -0.0018520274   0               0               0               0.8591787      
78.333333      0.99227838      -0.00037165965  0.0001618414    0               0               0               0.97258864     
78.333333      0.98923433      -0.00039933526  -0.00010826815  0               0               0               0.95560123     
78.75          0.9894735       5.0572342e-09   -1.1994213e-08  0               0               0               0.95654151     
78.75          0.9896113       1.312126e-08    -2.9676761e-10  0               0               0               0.95654153     
78.75          0.98956877      -1.0630569e-06  3.9394035e-06   0               0               0               0.95654477     
78.75          0.98968408      1.2099182e-05   -3.5111999e-05  0               0               0               0.95592572     
78.75          0.98283866      0.00040488086   -0.0013270893   0               0               0               0.93967402     
78.75          0.97446836      9.0835771e-05   -0.0023135458   0               0               0               0.87022277     
78.75          1.0197316       -0.0044770468   0.014834679     0               0               0               0.91609909     
78.75          0.9374268       0.0013515524    -0.0017818943   0               0               0               1.0019575      
78.75          0.9989315       -0.00033530552  0.0049846824    0               0               0               1.0334906      
78.75          0.98900948      -0.00031341454  -0.0014145278   0               0               0               0.83347739     
78.75          0.99109117      -0.00039464344  8.7374064e-05   0               0               0               0.97929043     
78.75          0.98931748      -0.00042160136  -0.00012770309  0               0               0               0.95507661     
79.166667      0.98947352      5.4549687e-09   -1.2828765e-08  0               0               0               0.9565415      
79.166667      0.98961135      1.5794278e-08   -1.2024917e-08  0               0               0               0.95654157     
79.166667      0.98956608      -1.4807472e-06  5.0843925e-06   0               0               0               0.95654958     
79.166667      0.98966597      8.0477909e-06   -2.4385337e-05  0               0               0               0.95594651     
79.166667      0.98387963      0.0005201015    -0.0015271803   0               0               0               0.93778086     
79.166667      0.9620799       0.00065635339   -0.0042477546   0               0               0               0.84643866     
79.166667      1.0240545       -0.0046645147   0.012840396     0               0               0               0.8527442      
79.166667      0.93930834      0.0012475708    -0.00093945011  0               0               0               0.98236727     
79.166667      0.994074        -0.00031254414  0.0045174694    0               0               0               1.0703483      
79.166667      0.99330169      -0.00044185688  -0.00082050865  0               0               0               0.82552501     
79.166667      0.9893947       -0.00042967294  -3.2096138e-05  0               0               0               0.9828144      
79.166667      0.98948691      -0.00044336511  -0.00013789984  0               0               0               0.95428574     
79.583333      0.98947354      5.8804834e-09   -1.3425812e-08  0               0               0               0.95654149     
79.583333      0.98961142      1.9954737e-08   -3.1924459e-08  0               0               0               0.95654157     
79.583333      0.98956409      -1.8855342e-06  6.0403872e-06   0               0               0               0.95655574     
79.583333      0.9896268       1.080869e-06    -4.7179062e-06  0               0               0               0.9560792      
79.583333      0.98589864      0.00060607685   -0.0015937359   0               0               0               0.93811605     
79.583333      0.95096194      0.0012425213    -0.0060928668   0               0               0               0.83150283     
79.583333      1.0282598       -0.0045260029   0.0099401367    0               0               0               0.79865336     
79.583333      0.94477335      0.0010477669    -0.00029140073  0               0               0               0.96097455     
79.583333      0.98980639      -0.00030446356  0.0035044585    0               0               0               1.0946635      
79.583333      0.99703466      -0.00051279278  -0.0001706836   0               0               0               0.83744391     
79.583333      0.98742858      -0.00047107541  -0.00019050625  0               0               0               0.98215479     
79.583333      0.98973766      -0.00045500114  -0.00014241295  0               0               0               0.95363407     
80             0.98947356      6.3355089e-09   -1.3560707e-08  0               0               0               0.95654147     
80             0.98961147      2.5974856e-08   -6.1265241e-08  0               0               0               0.9565415      
80             0.9895632       -2.2065836e-06  6.6071395e-06   0               0               0               0.95656285     
80             0.98955929      -8.9654476e-06  2.4986688e-05   0               0               0               0.95635793     
80             0.98901178      0.00064689382   -0.0014815379   0               0               0               0.94134608     
80             0.94196552      0.0017996633    -0.0076380775   0               0               0               0.82874118     
80             1.032052        -0.0040741485   0.0064536268    0               0               0               0.7598296      
80             0.95292975      0.00075719551   0.00022521319   0               0               0               0.93860718     
80             0.98652921      -0.00029867753  0.0020793649    0               0               0               1.1005467      
80             0.99967761      -0.00052596192  0.00044784819   0               0               0               0.86803523     
80             0.98552186      -0.00051296829  -0.00037715751  0               0               0               0.97678659     
80             0.99004836      -0.00045297203  -0.00014157998  0               0               0               0.9535684      
80.416667      0.98947357      6.8201218e-09   -1.2964295e-08  0               0               0               0.95654145     
80.416667      0.98961152      3.4090508e-08   -1.0026282e-07  0               0               0               0.95654134     
80.416667      0.98956388      -2.3514769e-06  6.557914e-06    0               0               0               0.95657012     
80.416667      0.98945411      -2.1854373e-05  6.464718e-05    0               0               0               0.95680606     
80.416667      0.99324207      0.0006290339    -0.0011574633   0               0               0               0.9478924      
80.416667      0.9357776       0.002277003     -0.0086801355   0               0               0               0.84050217     
80.416667      1.0349755       -0.0033477623   0.0027443156    0               0               0               0.74046334     
80.416667      0.96271091      0.00039131516   0.00069284671   0               0               0               0.91649831     
80.416667      0.98445347      -0.00027487566  0.00042138059   0               0               0               1.084583       
80.416667      1.0008531       -0.00049361893  0.00097597883   0               0               0               0.91291604     
80.416667      0.98403709      -0.00054931755  -0.00057471487  0               0               0               0.96682463     
80.416667      0.99038094      -0.00044217049  -0.00013351555  0               0               0               0.95432847     
80.833333      0.98947358      7.3318164e-09   -1.1348591e-08  0               0               0               0.95654144     
80.833333      0.98961152      4.425629e-08    -1.4746408e-07  0               0               0               0.95654105     
80.833333      0.98956664      -2.2104158e-06  5.6575815e-06   0               0               0               0.9565763      
80.833333      0.98929925      -3.6841513e-05  0.00011245443   0               0               0               0.95742514     
80.833333      0.99848938      0.00054340234   -0.00060876653  0               0               0               0.95778831     
80.833333      0.93286465      0.0026266131    -0.009051979    0               0               0               0.86767676     
80.833333      1.03649         -0.0024059059   -0.00083056895  0               0               0               0.74253256     
80.833333      0.97302733      -2.4879713e-05  0.0011907611    0               0               0               0.89647186     
80.833333      0.98359573      -0.00021090175  -0.0012729312   0               0               0               1.0468266      
80.833333      1.000396        -0.00043641878  0.0013828989    0               0               0               0.96515798     
80.833333      0.98330081      -0.00057223976  -0.00075756085  0               0               0               0.95314995     
80.833333      0.99068152      -0.00043232552  -0.00011457191  0               0               0               0.95580874     
81.25          0.98947358      7.8646288e-09   -8.4504118e-09  0               0               0               0.95654142     
81.25          0.98961147      5.5964747e-08   -1.9912048e-07  0               0               0               0.95654061     
81.25          0.98957199      -1.6649651e-06  3.6873605e-06   0               0               0               0.95657968     
81.25          0.98907961      -5.2610318e-05  0.00016439221   0               0               0               0.95818288     
81.25          1.0045066       0.00038701445   0.0001495315    0               0               0               0.97055138     
81.25          0.93342119      0.0028070913    -0.0086492383   0               0               0               0.9093085      
81.25          1.0360579       -0.0013199803   -0.0039663096   0               0               0               0.76571317     
81.25          0.98289613      -0.000459016    0.0017742755    0               0               0               0.880901       
81.25          0.98380386      -9.0171364e-05  -0.0028138737   0               0               0               0.99128033     
81.25          0.99838233      -0.00037754287  0.0016557273    0               0               0               1.0163357      
81.25          0.98353448      -0.00057101141  -0.00089235488  0               0               0               0.93747368     
81.25          0.99088451      -0.00043119046  -7.9588217e-05  0               0               0               0.95759087     
81.666667      0.98947359      8.4085743e-09   -4.0946658e-09  0               0               0               0.9565414      
81.666667      0.98961132      6.8044361e-08   -2.4865244e-07  0               0               0               0.95654001     
81.666667      0.98958039      -6.019386e-07   4.7562961e-07   0               0               0               0.95657807     
81.666667      0.98877707      -6.7270822e-05  0.00021395947   0               0               0               0.95900287     
81.666667      1.0108873       0.00016411942   0.001069782     0               0               0               0.98510162     
81.666667      0.93732975      0.0027871605    -0.0074494441   0               0               0               0.96238474     
